1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.382257795333862305e+03,1.628751409053802490e+03,1.645723770856857300e+03,1.537847990207374096e+03
1.400541627407073975e+03,1.617939352989196777e+03,1.644487383365631104e+03,1.523813394010066986e+03
1.419540572166442871e+03,1.606215524673461914e+03,1.643201327845454216e+03,1.510380120500922203e+03
1.438817620277404785e+03,1.594285291433334351e+03,1.641883476525545120e+03,1.497617499530315399e+03
1.438817620277404785e+03,1.594285291433334351e+03,1.641883476525545120e+03,1.497617499530315399e+03
1.438817620277404785e+03,1.594285291433334351e+03,1.641883476525545120e+03,1.497617499530315399e+03
1.457240641117095947e+03,1.582614219188690186e+03,1.641346761360764503e+03,1.485266207307577133e+03
1.457240641117095947e+03,1.582614219188690186e+03,1.641346761360764503e+03,1.485266207307577133e+03
1.474897575378417969e+03,1.570107835531234741e+03,1.640834928154945374e+03,1.473319853097200394e+03
1.474897575378417969e+03,1.570107835531234741e+03,1.640834928154945374e+03,1.473319853097200394e+03
1.474897575378417969e+03,1.570107835531234741e+03,1.640834928154945374e+03,1.473319853097200394e+03
1.492220613360404968e+03,1.556945991516113281e+03,1.640125133395195007e+03,1.461969423592090607e+03
1.492220613360404968e+03,1.556945991516113281e+03,1.640125133395195007e+03,1.461969423592090607e+03
1.509383519738912582e+03,1.542690947651863098e+03,1.638939945697784424e+03,1.451656121164560318e+03
